distance_km,traffic_level,fuel_left_pct,hospital_capacity,road_condition,weather_score,estimated_response_mins
5.392537454221425,0.34414107806334804,0.09681014930497145,0.9473197957296045,0.4049940614958173,0.808969602506749,45.446054881500444
19.53950821595924,0.08073528000273911,0.651669467934994,0.871409086741214,0.6342344339667283,0.4290261213574127,49.91754112287588
9.75937443748289,0.03589888600735891,0.5346007512892753,0.9935429967868474,0.9587075259719341,0.04039922884216318,25.396097361804415
14.704346065330787,0.3017648666969308,0.9029891534061367,0.045114745709278536,0.9358741020110806,0.8374757437877769,25.38937605436694
4.115078880546827,0.05982433731729919,0.8347076643269359,0.15575767097457938,0.5348981529758705,0.9157448578787095,13.27070012604604
12.21406604388782,0.3972333014728241,0.4450160548539922,0.06311717070387102,0.9687523213615988,0.3106541850810828,18.296534211625595
5.408542850111369,0.2860473018403953,0.9643731948914789,0.094286053488007,0.8673030405011813,0.7078438944014478,10.652951963896415
16.940345224862504,0.9758975403678963,0.8421546555168719,0.9433823512778529,0.12693525679091977,0.79578856516697,115.79280661834282
11.82216249345886,0.5434955950798607,0.8989215763205136,0.9718038186467113,0.704838323043181,0.4829383894717839,41.510961703318
10.215269442233216,0.3863414572231818,0.36159902957266266,0.3915068416844314,0.08975323525119527,0.07743608526043821,67.16421927866577
16.037657189701612,0.4460728929202261,0.9306844885446205,0.6122210085939525,0.03517598218441975,0.15752334131747947,105.40925826711896
5.7047562742341364,0.9757360243896606,0.21870422615163487,0.5157556762880513,0.9361769316401961,0.9771927299143573,24.569849674722924
6.254487836903802,0.04911764375004013,0.1536018325377585,0.06332847870255809,0.1951242410923364,0.5685697147037354,38.47685420196119
18.424078333321553,0.53721888369434,0.6259895566990807,0.2018672516095411,0.8005836206738501,0.6177889085055832,41.65150240193996
17.554462925469046,0.9488431070057841,0.3479007757565923,0.09057905853543935,0.22592895791678247,0.4378415656758372,106.68546343084587
19.02248573284052,0.37830982237341526,0.77077321366537,0.540476692170755,0.18280877043097654,0.3207341189534516,122.24206477960445
13.757453930410737,0.6728533946848935,0.43475974680904617,0.22864560266211464,0.7219067795126763,0.16887304161271477,33.68119957927858
18.86005445357228,0.1879035790364767,0.10731236283252044,0.4976477023653788,0.519549598109694,0.5081929147782448,54.736644996780626
9.86001480809911,0.9948148928296083,0.48628061267058187,0.477946580739831,0.4217660627145613,0.0668257547014629,54.635452953335346
12.67321936069309,0.22796777222318243,0.6376089802290499,0.050833461948477154,0.9813871012530017,0.4690050790126722,17.72387256750067
18.14159668863257,0.4755611732329348,0.060330818574221734,0.8222135460938069,0.6481837296671343,0.7817570475739452,70.30296528606227
9.70705754315972,0.6379367442466449,0.8562290037966075,0.6310654428718875,0.3476736348359033,0.6625295943661998,60.632437326821545
14.093375395053211,0.960586962506625,0.3709123215416692,0.4250817675141312,0.8121229611870592,0.5057623147427412,45.74032320464219
15.258315676083194,0.45970946445359206,0.21549514181270046,0.7452038427810108,0.13115516918470993,0.19858366353130807,102.72795169821433
13.282849690115755,0.7472698001920698,0.894687886867815,0.2725864974158917,0.11072425860055435,0.9560466595226291,83.78589560193289
4.779615584398564,0.19766698225463952,0.29132945355846573,0.5293913540262875,0.882825566034078,0.7605460227298669,15.724602482845578
14.746835969167432,0.17518056785600367,0.35768263152597424,0.47840492608667795,0.14742595348558585,0.2734297021266725,95.65708970630475
7.549997671151196,0.12727619832903925,0.5502396919082576,0.7050281965241929,0.06993163147686121,0.48112310176314976,55.87540897477007
16.07980151482031,0.7479901289524469,0.8150730962187541,0.44824063317060703,0.8205570826398607,0.24075307121426948,40.46413896798321
8.494590105515275,0.1763555764178013,0.4674845394285718,0.39206002241544324,0.2409271164143122,0.7517807092307816,55.808919960137345
7.649241898009638,0.2728043301458357,0.13089033085049506,0.4388217018019487,0.302964628837302,0.3692728413409686,39.46041745113607
6.247950727169948,0.7631554898199004,0.9300033473547173,0.49793185278888763,0.6429984233408326,0.867172276606706,28.706306429047196
19.978933472005856,0.6135164847298321,0.8897794665398687,0.908608246555642,0.7914514878076223,0.4609313910731102,55.88594450236918
3.4607720076301876,0.015805555440133845,0.4772006332829246,0.49431453353461774,0.4073623878629723,0.5681673512913645,17.73746701028533
11.938928659479688,0.836613041032693,0.10865710326226241,0.22517766610554546,0.7930049789596304,0.8478368672236546,38.08816283729066
19.90683584517562,0.8729120163870842,0.889899007072331,0.31434794262990484,0.4016616340093764,0.26808510482055103,100.35248588367895
12.913389167468882,0.9388053542070384,0.34464088651161773,0.5570017818814502,0.29629963045348506,0.1697999737727075,85.83536173303506
5.513339536735802,0.05794534453812994,0.9492935230092574,0.4028796085076296,0.8341208920021081,0.6813294726896911,14.59895979052001
5.454580905399537,0.17546224657908782,0.8119882015105448,0.26471171061953735,0.9132851837019758,0.14005540468949063,10.804662578639217
14.198755060180451,0.8144738760309339,0.235256388415645,0.27620736345656605,0.9645188861392017,0.2645976053461583,31.119116743931315
9.73922689820086,0.4325155932423661,0.25303474992968356,0.7757910864370905,0.7718493432291552,0.37831801422378564,29.797781056320694
17.032264239453205,0.21307493439900238,0.004305775667678646,0.571167362055741,0.9940777724523785,0.038644309826884604,37.96921977486203
5.74396532675229,0.5189146424870842,0.8099407364448706,0.08904200507505322,0.3952346537588943,0.7470758006298863,26.629406622204083
8.687777751314508,0.18883642047563898,0.19549582739658733,0.41004878691499425,0.47941707480589113,0.861814417816014,33.13945446889347
13.560543534223884,0.6904019545155015,0.982987171535907,0.41184344030097375,0.4033544032491283,0.9233469677258123,77.19205324786077
6.425760566091055,0.7298152463028666,0.7545731382181347,0.09778799744544309,0.468231405693584,0.20056247132155403,24.458844480726395
5.336754910444742,0.4638281104628762,0.28942970750806496,0.7960604476258709,0.9076048913904824,0.8027206052883656,22.02469386084212
6.788555707189975,0.27413439368860837,0.2547283501174674,0.13503809605623607,0.9437983681037112,0.40204779815706937,11.504119274089803
6.0444105418257275,0.8466710505082435,0.39919530265779046,0.03511681110966658,0.16194157024963118,0.63925034035617,36.79321541759936
16.092294935091033,0.21093438848871293,0.9173955892661422,0.8509971200521644,0.8483807540610809,0.22766114679921412,35.524001883246235
2.909647795701039,0.8674235394825837,0.3058002287385674,0.6189163811735259,0.7599668837007301,0.12829325851112017,16.31533507235789
16.055090381342865,0.9385114589610658,0.728374965746409,0.4412227484805581,0.8766781387517029,0.527457630072559,47.61019700730676
15.405876700701574,0.8205059438586041,0.749352861699006,0.28785487604815396,0.11784390090583108,0.23833852936206013,96.75308334493177
11.051748865646358,0.5052769222930958,0.5826443493145376,0.39510183754789086,0.7868913814500277,0.9131537503472078,31.809647649249982
6.441050962630483,0.736523217701888,0.6779718525450447,0.523090499279315,0.18853023387416024,0.7952322585827095,46.49266326497262
19.29127314131899,0.7218363322336134,0.917859996625734,0.9841852649479997,0.3520506742392382,0.6382235529263369,120.81054450782423
10.530789277485404,0.9866287468632301,0.09380782400772492,0.4123749142972246,0.8755390445272362,0.28405131052651544,42.13506262177319
16.18027131149971,0.3827831627802557,0.9799785398901583,0.8835298364237075,0.30132035766261533,0.7701931135378551,99.61549545370379
8.063417788998837,0.6063628402155351,0.658480768393292,0.829595409085705,0.02445084088201488,0.22015789115229967,60.8244378702786
14.814520590594418,0.5635232369695373,0.4956050782011431,0.055209956707980457,0.3482758834614562,0.8651002319106483,80.80939486030125
2.5560710666485793,0.3964362353648121,0.9451482876707726,0.05088073454501463,0.7497057510446368,0.25761261618203646,5.371690847570609
17.598958978766106,0.746067978959365,0.8857051708583629,0.215924790431266,0.5312927548186049,0.7792699435748007,72.19234745071333
6.422595373909658,0.23074630526721696,0.027182133497585026,0.9585152939754523,0.7100168800546234,0.6355603540101848,37.01214381556733
15.391905008509836,0.5316129186954394,0.47613382109041036,0.44953224112352086,0.6404392121036413,0.2015349753923832,41.58384260080441
17.985056510267654,0.8117523712192651,0.34956361145203385,0.5786092968125244,0.14102729995001462,0.972346247933598,116.5894785137938
18.252068377345104,0.9218975064992004,0.3321630477034516,0.16913470738285574,0.21177216346631034,0.09000139104508986,112.04943087481345
4.161991341824918,0.07130453418484539,0.9898230692048735,0.07405768336907359,0.13254208095141362,0.8272545955907364,26.082813301485615
12.444323901372977,0.7744172045693324,0.630912007772655,0.882175070328948,0.6384675277647406,0.5221250929031509,50.946883412227685
14.829494487703395,0.44739275179210947,0.3460638229047347,0.4676524524502125,0.16971410509856066,0.7965717298026914,95.99175371297356
6.6926680640470035,0.15353154633704746,0.2463522417832268,0.8420701517722398,0.33020129559773137,0.6860498695059002,40.274163090779076
17.415373351803307,0.07774466692504212,0.7650244051780429,0.30766546637903003,0.21662236418404268,0.6889014524529722,109.10722210650529
18.376339209198207,0.2950192087123954,0.568833805384319,0.28983411384949154,0.5542855857264279,0.6218620306543405,52.156510860452165
12.986036998223236,0.6235463696427459,0.1350797922175241,0.6935404695867196,0.6747503563802233,0.6825881222168831,45.56827395832256
3.3332699492967137,0.4468388424141526,0.4090351320457297,0.08671148364319914,0.2223679278968107,0.44096263179803674,21.30029195042827
15.37231357744548,0.2370620769846632,0.8297499101249115,0.5457982857394634,0.7604216851846175,0.4725559833368571,34.909186211690844
10.98549605760002,0.6197193893796402,0.9279706081658242,0.49181258141290995,0.528657538108291,0.6019969635275295,44.12330198235414
15.275272471359063,0.07185033548623432,0.5156874385219721,0.4815915892060435,0.9216849842375704,0.4935065804363411,27.40208242346415
10.429769624497958,0.962199988534702,0.45057646360088155,0.18088443032209034,0.21691612280578831,0.09518753833697413,65.2918842018191
2.010226326661,0.43194566100048193,0.7692425812982214,0.7334664427998359,0.032149087802850196,0.5699829035940329,23.06335460196354
4.777096257442568,0.9410762847646973,0.16736499964417928,0.6266392176974815,0.32623836216405677,0.6415613259643522,38.06216581011763
9.420654736353352,0.7596430523063947,0.23067912532785784,0.9057918529142601,0.5002096493133521,0.7560931477128529,52.863685722920046
17.295143445222088,0.9988286109548049,0.22394566559395823,0.28689241356345485,0.25043308673188824,0.26287133215978264,108.07424687478435
12.484005347708793,0.993522523145843,0.9902780870927544,0.5267732313623077,0.6390272102646738,0.859970543701606,60.21963688895706
18.792802252163092,0.2038606273295439,0.5285417289424529,0.8328370546615123,0.30320207663459164,0.4398090424804667,91.99874684170375
19.741179827216143,0.985046696720871,0.9061068107651816,0.7984483448280576,0.26913050072280575,0.32085007406718746,130.42380413571772
11.851091141687744,0.5607773745620122,0.505502819357067,0.6366702799163061,0.4083230226329888,0.7491741573155329,61.57551941239117
8.003898676610397,0.33067699694635255,0.127225961891828,0.18871221002891925,0.8505208789213576,0.44628233858044153,15.848270809031918
6.101620157951008,0.7593411000223874,0.5539811258168594,0.021156011423293486,0.31636145733671517,0.17700141112134105,33.15220846679556
13.805711497691131,0.27503104063025285,0.06494677920994363,0.05493498919766926,0.5817272979587149,0.021723455704089623,38.52069996766872
17.278258036449596,0.15539711925727562,0.6065663351954298,0.4446880280107457,0.4428515212319025,0.07179714236004586,49.904325688595456
16.449540503819883,0.8930524847532526,0.011016667384228462,0.17860417569711773,0.9039041887954788,0.5494936128000582,52.04937459815247
4.7007124084677825,0.20279045260915884,0.6599862442371142,0.724816822246873,0.5994268085799352,0.9531483799125258,23.09381778290266
10.893144865911987,0.3002719121425267,0.4772329099757965,0.35966629366661096,0.2244158926746863,0.04596324934014007,63.308567563724395
8.339824884172234,0.7114093477097423,0.01843780287519381,0.4391785132059347,0.6440094014498684,0.6104041091743072,41.192607796562115
15.979671845996887,0.8105197156597975,0.7117058209193878,0.10279769614474943,0.47502244400436067,0.6034059574876086,70.60634680407881
6.420188698570129,0.04255181764677651,0.2235903208760469,0.45489440173263884,0.41393031905460087,0.17666698132716163,23.557823526047603
16.839479768302873,0.9256866687367246,0.20134831905271522,0.9295729155672217,0.017860959175180824,0.9249624727069454,114.98047234332556
19.134718221456342,0.012051863015925202,0.7630192967767481,0.9702015725698434,0.9059022188177783,0.970710161196213,44.53429041829904
11.905823102557507,0.07815613988538828,0.8497891978050361,0.6138282558090116,0.614736744188289,0.4172536098586862,32.246311126223276
12.293155577379965,0.15357977908611453,0.7397700265661503,0.07501730735154233,0.729780767043792,0.848978422624854,25.606618417746454
10.504436196160787,0.5098303660570493,0.31221427292207826,0.9694585837255876,0.7331244745595453,0.36898855330034497,36.166043748318195
5.146532952194091,0.21957959220209133,0.46392228611005004,0.9425684003143379,0.7341463457609181,0.21524374817914982,22.55692886640622
17.472100401540168,0.3782005230096811,0.8517221827525187,0.24169959798113094,0.6186606119363176,0.9266704880812819,51.86345935072336
6.642092164660294,0.6929265905858549,0.9873126199571438,0.1505982872430035,0.0884022907006744,0.6741951924448162,42.111527296606816
8.115247059482547,0.07124447736659112,0.47530561788360415,0.7537706796439557,0.28512240041518877,0.33504687750513473,44.118268553235765
17.2225892116455,0.5200719122614881,0.842731968806472,0.4463894921437095,0.9529751615601034,0.6507945897177367,37.044465104302944
4.08617957574649,0.8850929882268007,0.4892651908307978,0.14163896797290498,0.15269013384142072,0.6875339351098718,26.641661974072516
2.852705121130816,0.2865937649138133,0.1397875904698681,0.44107742961728424,0.4143537719943613,0.5218764346888559,16.14417909743708
7.033453923845544,0.032043589378177195,0.6143861065351858,0.37371800288235135,0.6513349987400464,0.10866697080426846,16.949939634329493
2.247992395292906,0.24829424788529275,0.4565473229940522,0.3940719741684673,0.8103025552734664,0.37783764419282395,9.483519122924353
